ALO Lidar Data on 20160305

UT (hour) for each column
   0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
     4.47      3.27      3.35      2.93      2.87      3.81      8.41     10.09     12.95   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00      4.11      2.90      3.34      3.00      2.86      3.09      3.01      3.21      3.34      3.29      2.90      3.07      3.17      3.56      3.87      4.18 
     5.48      4.28      4.26      3.59      3.63      4.85     10.56     12.96     16.39   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00      4.25      2.97      3.49      3.12      2.95      3.18      3.13      3.37      3.67      3.50      3.01      3.39      3.50      3.90      4.30      4.55 
     6.45      5.08      4.78      4.23      4.44      5.96     11.84     14.99     18.04   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00      4.41      3.08      3.66      3.26      3.06      3.35      3.32      3.45      3.86      3.78      3.28      3.80      4.04      4.62      5.25      5.33 
     7.17      5.60      5.27      4.92      5.19      7.34     14.61     16.35     19.55   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00      4.59      3.22      3.77      3.36      3.19      3.56      3.51      3.64      3.95      4.02      3.69      4.14      4.41      5.30      6.18      6.78 
     7.91      6.15      5.83      5.61      5.95      8.33     17.78     19.17     22.19   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00      5.03      3.57      4.14      3.61      3.34      3.71      3.74      4.10      4.26      4.39      4.23      4.74      4.84      5.89      7.11      8.06 
     8.95      6.85      6.63      6.46      6.68      8.86     20.32     25.88     25.92   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00      5.75      4.13      4.82      4.16      3.72      3.98      4.19      4.59      4.98      5.25      5.32      6.07      6.58      7.93      9.34      9.95 
    10.73      8.03      7.65      7.23      7.51     10.21     23.63     29.93     31.62   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00      6.85      5.03      6.05      5.10      4.61      4.92      5.16      5.33      5.96      6.54      7.14      8.65      9.39     11.66     13.00     13.64 
    12.21      9.41      8.96      7.99      8.96     12.56     27.46     32.69     48.81   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00      8.56      6.35      7.77      6.58      6.05      7.05      6.85      7.26      7.68      9.15     10.23     13.12     14.02     17.52     19.39     17.34 
    14.63     10.80     10.38      9.69     11.36     17.51     33.03     51.26   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     12.41      8.45     10.51      9.43      8.83      9.88      9.93     10.33     11.16     14.10     17.27     22.04     19.72     23.81     28.74     25.42 
    20.02     13.78     12.87     12.78     15.59     25.86     30.87     66.82   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     17.33     12.04     35.50     23.94     15.26     17.39     15.96     15.74     17.09     19.83     21.28     24.21     21.85     26.25     33.85     30.32 
    29.05     20.02     20.00     18.70     20.74     34.87     38.56     62.16     79.66   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     28.20     18.20     37.92     29.83     22.01     24.71     23.65     22.83     22.09     25.72     22.79     23.49     22.29     27.74     33.26     36.60 
    57.89     30.69     30.88     28.21     28.27     40.02     55.00     77.65     71.95   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     48.14     27.48     32.70     30.71     28.39     33.40     25.68     28.99     22.92     24.93     23.61     24.45     22.40     29.24     35.07     41.87 
    54.53     38.91     38.27     34.13     32.45     40.19     49.73     74.44   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     52.76     35.83     42.40     36.22     36.62     34.68     26.45     26.72     24.92     22.68     26.55     28.70     25.54     35.25     40.19     49.01 
    41.51     37.10     38.68     26.81     28.79     42.36     56.91   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     51.92     40.61     45.48     42.48     36.35     30.21     27.15     23.67     25.54     24.96     36.92     41.36     34.63     45.14     50.27     56.27 
    42.11     29.69     28.71     25.49     30.18     45.61     73.44   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     60.43     71.77     57.00     53.36     36.21     27.95     27.96     28.03     29.38     33.22     48.25     51.11     47.43     94.84     64.97     48.69 
    63.62     28.30     26.09     29.39     37.60     53.39     91.96    116.08    127.16   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     86.41     57.71     63.69     53.11     53.11     44.49     34.88     32.81     42.92     60.07     58.86     59.69    117.74     78.73     80.52 
    75.39     43.75     38.82     37.85     44.87     57.29    105.64   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     67.58     54.69     91.75     63.97     65.35     59.52     46.88     48.91     76.81    122.93    183.43    107.73   -999.00    302.96    174.70 
   122.16     76.63     84.34     57.95     49.96     61.22     97.13   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     89.96     79.20     81.75     87.63     64.94     66.45     79.03    123.78    112.25    102.13    121.88    205.03    151.08   -999.00    231.22    146.41 
   115.41     82.47     99.97     89.08    139.11     52.88     76.43     84.90    124.35   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    138.41    140.47    131.55    114.96     98.61     86.40    211.20    156.34     99.40    146.37    176.41    131.44    149.31    114.28     93.36 
   160.04     84.09    101.60    106.18    146.19     67.42     80.90     67.93    101.86   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    105.96    117.87    146.57    137.99    196.78     88.72    143.91    178.32    154.22    172.89    152.85    126.91    180.65    127.70     90.90 
   189.33    139.20    141.57    123.87    131.68     84.61     93.79   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    126.22     98.40    128.36    129.43    144.11    278.70    154.57    133.28    273.76    185.29    172.72    167.53    159.49    208.54    122.18    107.10 
   148.15    137.08    159.60    158.37    131.00    104.18    105.56   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    136.30    102.27    126.41   -999.00    148.43    189.31    171.69    161.00    354.77    213.06    199.51    412.36    261.87    141.58    121.86    119.37 
   194.11    206.91    183.84    195.02    205.13    169.82    183.16   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    128.64    127.56   -999.00    130.66    210.30    237.71    246.54    265.61    217.16    183.40    346.92    323.25    126.48    263.35    297.77 
   182.34    176.24    136.16    129.23    162.49   -999.00    151.84    160.37    221.27   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    154.94   -999.00   -999.00    207.18    233.17    269.11    229.38    153.10    196.43    200.70    392.48    444.89    122.75    210.55    249.48 
   219.43    118.38    114.13    103.88    208.26   -999.00    110.55    116.46   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    165.71   -999.00   -999.00    163.70    207.49    340.36   -999.00    153.76    173.05    183.75    310.49    324.72     86.71     88.78    107.48 
   222.22    150.91    204.02   -999.00   -999.00   -999.00    131.26    133.89   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    193.78   -999.00    296.30    154.89    226.96    273.77   -999.00    139.23    163.41    209.95    109.90    119.73   -999.00    192.50    180.37 
   233.42    199.98    251.35   -999.00   -999.00    132.09    122.47   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    185.03    208.31   -999.00    514.67    182.81    209.25    248.14    213.45    187.79    216.64    208.99     82.27    133.64   -999.00    186.81    168.08 
  -999.00   -999.00   -999.00    321.21   -999.00    143.72     92.24   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    158.61    174.61   -999.00    300.39    118.23    162.60    340.84    153.24    163.78    235.39    171.12    155.75    239.35   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00    259.23    187.93    118.41    100.68    109.66   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     89.80    107.03   -999.00   -999.00    409.96    435.55    529.15   -999.00    100.06    145.14    120.70    368.98    402.07   -999.00   -999.00   -999.00 
  -999.00    289.21    190.75    200.62    183.07    174.32    169.41    101.57   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     92.22    104.00    197.13   -999.00    364.05    372.29    382.64   -999.00    296.27   -999.00    220.68    305.30    398.92    291.16    186.99    124.16 
  -999.00    134.69    146.68    201.82    184.71    184.58    134.18     84.77     60.43   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    186.64    186.64    231.96    190.49    177.22    182.83    217.40    240.99    225.98   -999.00    249.34    351.00    314.36   -999.00    244.18    246.45 
   160.68    146.40    176.68    213.04    155.78    111.06     56.69     82.41    118.43   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    191.48    221.11    165.65    148.49    314.57    264.96    147.94    142.84    151.83    133.78    172.51    322.43    210.92   -999.00    228.87    250.72 

Zonal Wind (m/s)
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     28.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     21.62     22.81     27.75      1.85     -1.96   -999.00     10.39     -0.00     11.42      6.08   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     22.40     22.48     27.97     20.68     17.28     14.68     10.38     -7.72      6.17      9.27    -12.19    -24.22   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     19.18     28.02     27.73     17.34     18.73     -7.25    -12.46      0.01     -5.01     -0.58     -8.80   -999.00     -1.23   -999.00   -999.00 
